2.380000000000000000e+03,9.183811950683593750e+01,7.243356323242187500e+01,6.208205795288085938e+01,6.403318023681640625e+01,5.936491775512695312e+01,5.980250167846679688e+01
2.381000000000000000e+03,9.195340728759765625e+01,7.244522857666015625e+01,6.206652832031250000e+01,6.403220367431640625e+01,5.934595489501953125e+01,5.979721069335937500e+01
2.382000000000000000e+03,9.203458404541015625e+01,7.241689300537109375e+01,6.204570770263671875e+01,6.416118621826171875e+01,5.935866546630859375e+01,5.977522659301757812e+01
2.383000000000000000e+03,9.203066253662109375e+01,7.239469909667968750e+01,6.202853012084960938e+01,6.437710571289062500e+01,5.943040466308593750e+01,5.978244400024414062e+01
2.384000000000000000e+03,9.199617004394531250e+01,7.236503601074218750e+01,6.200845336914062500e+01,6.437400054931640625e+01,5.946522521972656250e+01,5.980912399291992188e+01
2.385000000000000000e+03,9.195766448974609375e+01,7.233507537841796875e+01,6.198640060424804688e+01,6.443690490722656250e+01,5.944573974609375000e+01,5.985776901245117188e+01
2.386000000000000000e+03,9.192977142333984375e+01,7.231320953369140625e+01,6.207090759277343750e+01,6.445593261718750000e+01,5.944103622436523438e+01,5.986851501464843750e+01
2.387000000000000000e+03,9.190190124511718750e+01,7.228302001953125000e+01,6.204978179931640625e+01,6.443070983886718750e+01,5.964590835571289062e+01,5.990367126464843750e+01
2.388000000000000000e+03,9.214321899414062500e+01,7.234294128417968750e+01,6.204561233520507812e+01,6.441063690185546875e+01,5.962837600708007812e+01,5.991425323486328125e+01
2.389000000000000000e+03,9.212060546875000000e+01,7.231900024414062500e+01,6.203100967407226562e+01,6.459207153320312500e+01,5.962579727172851562e+01,5.997318267822265625e+01
2.390000000000000000e+03,9.208877563476562500e+01,7.240911102294921875e+01,6.201246643066406250e+01,6.456515502929687500e+01,5.960096740722656250e+01,5.996990585327148438e+01
2.391000000000000000e+03,9.205027770996093750e+01,7.250820922851562500e+01,6.198748397827148438e+01,6.453852844238281250e+01,5.958822250366210938e+01,5.994789123535156250e+01
2.392000000000000000e+03,9.202198791503906250e+01,7.286108398437500000e+01,6.196234893798828125e+01,6.455386352539062500e+01,5.958950424194335938e+01,6.006038284301757812e+01
2.393000000000000000e+03,9.198957061767578125e+01,7.283106231689453125e+01,6.196741867065429688e+01,6.453682708740234375e+01,5.956887435913085938e+01,6.005068206787109375e+01
2.394000000000000000e+03,9.195752716064453125e+01,7.299007415771484375e+01,6.198389053344726562e+01,6.451173400878906250e+01,5.960843658447265625e+01,6.005809402465820312e+01
2.395000000000000000e+03,9.200357818603515625e+01,7.296350860595703125e+01,6.196362686157226562e+01,6.450035858154296875e+01,5.964397048950195312e+01,6.003326034545898438e+01
2.396000000000000000e+03,9.220449066162109375e+01,7.294615936279296875e+01,6.204850006103515625e+01,6.448170471191406250e+01,5.963185882568359375e+01,6.001151657104492188e+01
2.397000000000000000e+03,9.217768096923828125e+01,7.291652679443359375e+01,6.202320480346679688e+01,6.446169281005859375e+01,5.965257263183593750e+01,5.999148178100585938e+01
2.398000000000000000e+03,9.233813476562500000e+01,7.289123535156250000e+01,6.201317596435546875e+01,6.444562530517578125e+01,5.966722106933593750e+01,6.000478363037109375e+01
2.399000000000000000e+03,9.230555725097656250e+01,7.287163543701171875e+01,6.202171325683593750e+01,6.442461395263671875e+01,5.964281845092773438e+01,6.002634048461914062e+01
2.400000000000000000e+03,9.231995391845703125e+01,7.286157989501953125e+01,6.200962066650390625e+01,6.452328491210937500e+01,5.961803436279296875e+01,6.000676345825195312e+01
2.401000000000000000e+03,9.228497314453125000e+01,7.287301635742187500e+01,6.200503540039062500e+01,6.450997161865234375e+01,5.964223098754882812e+01,5.999691390991210938e+01
2.402000000000000000e+03,9.226419067382812500e+01,7.284559631347656250e+01,6.203076934814453125e+01,6.448311614990234375e+01,5.962565231323242188e+01,6.001475906372070312e+01
2.403000000000000000e+03,9.235478210449218750e+01,7.281567382812500000e+01,6.211502456665039062e+01,6.448175811767578125e+01,5.960538864135742188e+01,6.006127166748046875e+01
2.404000000000000000e+03,9.232786560058593750e+01,7.279971313476562500e+01,6.209107208251953125e+01,6.446531677246093750e+01,5.958515930175781250e+01,6.003846359252929688e+01
2.405000000000000000e+03,9.231587982177734375e+01,7.287307739257812500e+01,6.207132339477539062e+01,6.443952941894531250e+01,5.963462066650390625e+01,6.002137374877929688e+01
2.406000000000000000e+03,9.228468322753906250e+01,7.303187561035156250e+01,6.220072937011718750e+01,6.441278076171875000e+01,5.968077087402343750e+01,6.000351333618164062e+01
2.407000000000000000e+03,9.224736785888671875e+01,7.300158691406250000e+01,6.217586898803710938e+01,6.439324188232421875e+01,5.966458511352539062e+01,5.998249435424804688e+01
2.408000000000000000e+03,9.225857543945312500e+01,7.306484985351562500e+01,6.215774917602539062e+01,6.436658477783203125e+01,5.966368484497070312e+01,5.997568511962890625e+01
2.409000000000000000e+03,9.227233123779296875e+01,7.304564666748046875e+01,6.213474273681640625e+01,6.434003448486328125e+01,5.963993835449218750e+01,5.997624206542968750e+01
2.410000000000000000e+03,9.225680541992187500e+01,7.321952819824218750e+01,6.216520309448242188e+01,6.431368255615234375e+01,5.962412643432617188e+01,5.999241256713867188e+01
2.411000000000000000e+03,9.230601501464843750e+01,7.320300292968750000e+01,6.214807128906250000e+01,6.439758300781250000e+01,5.960249328613281250e+01,6.005616760253906250e+01
2.412000000000000000e+03,9.233776855468750000e+01,7.319554901123046875e+01,6.213133621215820312e+01,6.445228576660156250e+01,5.974918365478515625e+01,6.004134750366210938e+01
2.413000000000000000e+03,9.232646942138671875e+01,7.318941497802734375e+01,6.210657119750976562e+01,6.442887878417968750e+01,5.981602096557617188e+01,6.001745223999023438e+01
2.414000000000000000e+03,9.230408477783203125e+01,7.319474792480468750e+01,6.208371734619140625e+01,6.449216461181640625e+01,5.979135894775390625e+01,6.000470733642578125e+01
2.415000000000000000e+03,9.275322723388671875e+01,7.319015502929687500e+01,6.212397766113281250e+01,6.446549224853515625e+01,6.035466003417968750e+01,6.006915664672851562e+01
2.416000000000000000e+03,9.272233581542968750e+01,7.320663452148437500e+01,6.215211105346679688e+01,6.450346374511718750e+01,6.033100891113281250e+01,6.008540725708007812e+01
2.417000000000000000e+03,9.274142456054687500e+01,7.342330932617187500e+01,6.212639617919921875e+01,6.449413299560546875e+01,6.037816619873046875e+01,6.006275939941406250e+01
2.418000000000000000e+03,9.278322601318359375e+01,7.341745758056640625e+01,6.210417938232421875e+01,6.446930694580078125e+01,6.035658264160156250e+01,6.012854003906250000e+01
2.419000000000000000e+03,9.274501037597656250e+01,7.339202880859375000e+01,6.217145538330078125e+01,6.444548034667968750e+01,6.033842849731445312e+01,6.010400772094726562e+01
2.420000000000000000e+03,9.275898742675781250e+01,7.338124084472656250e+01,6.214871597290039062e+01,6.441892242431640625e+01,6.042669296264648438e+01,6.008411026000976562e+01
2.421000000000000000e+03,9.272378540039062500e+01,7.374000549316406250e+01,6.217039871215820312e+01,6.444307708740234375e+01,6.048536300659179688e+01,6.006906890869140625e+01
2.422000000000000000e+03,9.289822387695312500e+01,7.371634674072265625e+01,6.218002319335937500e+01,6.443213653564453125e+01,6.053839874267578125e+01,6.010063934326171875e+01
2.423000000000000000e+03,9.286276245117187500e+01,7.369510650634765625e+01,6.215440750122070312e+01,6.442241668701171875e+01,6.051720428466796875e+01,6.007849884033203125e+01
2.424000000000000000e+03,9.282726287841796875e+01,7.386135864257812500e+01,6.214763259887695312e+01,6.445615386962890625e+01,6.050659942626953125e+01,6.005373382568359375e+01
2.425000000000000000e+03,9.279170227050781250e+01,7.383313751220703125e+01,6.233000183105468750e+01,6.444343566894531250e+01,6.048168945312500000e+01,6.006129455566406250e+01
2.426000000000000000e+03,9.283264923095703125e+01,7.381648254394531250e+01,6.243547058105468750e+01,6.451918029785156250e+01,6.083119201660156250e+01,6.003757476806640625e+01
2.427000000000000000e+03,9.279909515380859375e+01,7.378932189941406250e+01,6.243278884887695312e+01,6.449260711669921875e+01,6.083869552612304688e+01,6.009421920776367188e+01
2.428000000000000000e+03,9.276105499267578125e+01,7.379782867431640625e+01,6.241760253906250000e+01,6.446605682373046875e+01,6.088094711303710938e+01,6.006983566284179688e+01
2.429000000000000000e+03,9.274304962158203125e+01,7.378385162353515625e+01,6.239289474487304688e+01,6.447168731689453125e+01,6.089463424682617188e+01,6.012211227416992188e+01
2.430000000000000000e+03,9.274206542968750000e+01,7.376291656494140625e+01,6.236723327636718750e+01,6.448683166503906250e+01,6.086971282958984375e+01,6.009969711303710938e+01
2.431000000000000000e+03,9.281459808349609375e+01,7.374149322509765625e+01,6.239636611938476562e+01,6.446274566650390625e+01,6.084760665893554688e+01,6.012014007568359375e+01
2.432000000000000000e+03,9.284854125976562500e+01,7.371468353271484375e+01,6.238301849365234375e+01,6.443974304199218750e+01,6.082387924194335938e+01,6.010157394409179688e+01
2.433000000000000000e+03,9.281837463378906250e+01,7.378276824951171875e+01,6.236020278930664062e+01,6.443687438964843750e+01,6.080624389648437500e+01,6.019489669799804688e+01
2.434000000000000000e+03,9.278516387939453125e+01,7.376718139648437500e+01,6.237412643432617188e+01,6.442755889892578125e+01,6.079455184936523438e+01,6.017419815063476562e+01
2.435000000000000000e+03,9.279488372802734375e+01,7.379240417480468750e+01,6.234984588623046875e+01,6.442641448974609375e+01,6.076996994018554688e+01,6.015337371826171875e+01
2.436000000000000000e+03,9.275988006591796875e+01,7.379025268554687500e+01,6.236558532714843750e+01,6.441394805908203125e+01,6.076076126098632812e+01,6.012868118286132812e+01
2.437000000000000000e+03,9.272182464599609375e+01,7.379256439208984375e+01,6.236508941650390625e+01,6.446590423583984375e+01,6.078349304199218750e+01,6.012621688842773438e+01
2.438000000000000000e+03,9.268817138671875000e+01,7.378726959228515625e+01,6.243793487548828125e+01,6.444639587402343750e+01,6.075856781005859375e+01,6.011075973510742188e+01
2.439000000000000000e+03,9.265203094482421875e+01,7.377050018310546875e+01,6.247436141967773438e+01,6.453234100341796875e+01,6.077388381958007812e+01,6.013428878784179688e+01
2.440000000000000000e+03,9.261508178710937500e+01,7.376928710937500000e+01,6.244875717163085938e+01,6.450592041015625000e+01,6.080895233154296875e+01,6.011207199096679688e+01
2.441000000000000000e+03,9.257725524902343750e+01,7.375508117675781250e+01,6.248540496826171875e+01,6.453802490234375000e+01,6.078437423706054688e+01,6.009777069091796875e+01
2.442000000000000000e+03,9.257858276367187500e+01,7.383753967285156250e+01,6.255066299438476562e+01,6.451364898681640625e+01,6.076464462280273438e+01,6.008293533325195312e+01
2.443000000000000000e+03,9.257930755615234375e+01,7.381362915039062500e+01,6.253998565673828125e+01,6.451036834716796875e+01,6.078620147705078125e+01,6.007410049438476562e+01
2.444000000000000000e+03,9.258319091796875000e+01,7.378656005859375000e+01,6.251766967773437500e+01,6.480683135986328125e+01,6.076135253906250000e+01,6.008327865600585938e+01
2.445000000000000000e+03,9.262661743164062500e+01,7.375910949707031250e+01,6.249209976196289062e+01,6.494725036621093750e+01,6.074945068359375000e+01,6.007920455932617188e+01
2.446000000000000000e+03,9.260530090332031250e+01,7.375803375244140625e+01,6.246918487548828125e+01,6.492122650146484375e+01,6.078614807128906250e+01,6.010127639770507812e+01
2.447000000000000000e+03,9.256755065917968750e+01,7.380764770507812500e+01,6.244484329223632812e+01,6.491497039794921875e+01,6.077830123901367188e+01,6.020171356201171875e+01
2.448000000000000000e+03,9.253144836425781250e+01,7.381047058105468750e+01,6.253947067260742188e+01,6.501329803466796875e+01,6.077780151367187500e+01,6.022051239013671875e+01
2.449000000000000000e+03,9.252569580078125000e+01,7.381700134277343750e+01,6.251394653320312500e+01,6.499134826660156250e+01,6.080401992797851562e+01,6.026630783081054688e+01
2.450000000000000000e+03,9.249205780029296875e+01,7.379972076416015625e+01,6.249496078491210938e+01,6.505718994140625000e+01,6.083229064941406250e+01,6.025525665283203125e+01
2.451000000000000000e+03,9.245482635498046875e+01,7.383997344970703125e+01,6.268441390991210938e+01,6.510606384277343750e+01,6.081536102294921875e+01,6.024171066284179688e+01
2.452000000000000000e+03,9.241833496093750000e+01,7.386097717285156250e+01,6.265953826904296875e+01,6.509130859375000000e+01,6.082931137084960938e+01,6.021717071533203125e+01
2.453000000000000000e+03,9.238924407958984375e+01,7.383570861816406250e+01,6.266294479370117188e+01,6.511767578125000000e+01,6.086758041381835938e+01,6.024001312255859375e+01
2.454000000000000000e+03,9.236803436279296875e+01,7.383082580566406250e+01,6.265375518798828125e+01,6.510037231445312500e+01,6.084518432617187500e+01,6.030060577392578125e+01
2.455000000000000000e+03,9.235138702392578125e+01,7.381977844238281250e+01,6.276453781127929688e+01,6.512502288818359375e+01,6.084230422973632812e+01,6.027692031860351562e+01
2.456000000000000000e+03,9.236442565917968750e+01,7.380079650878906250e+01,6.276881790161132812e+01,6.514428710937500000e+01,6.086896133422851562e+01,6.025238037109375000e+01
2.457000000000000000e+03,9.237639617919921875e+01,7.393190002441406250e+01,6.278190994262695312e+01,6.515070343017578125e+01,6.085831832885742188e+01,6.024397277832031250e+01
2.458000000000000000e+03,9.233898162841796875e+01,7.390184020996093750e+01,6.275704193115234375e+01,6.530310821533203125e+01,6.105666351318359375e+01,6.022393798828125000e+01
2.459000000000000000e+03,9.230145263671875000e+01,7.397215270996093750e+01,6.273279953002929688e+01,6.529552459716796875e+01,6.105207443237304688e+01,6.030074310302734375e+01
2.460000000000000000e+03,9.226434326171875000e+01,7.395033264160156250e+01,6.272362899780273438e+01,6.527702331542968750e+01,6.108384323120117188e+01,6.030524826049804688e+01
2.461000000000000000e+03,9.225086212158203125e+01,7.396332550048828125e+01,6.269958114624023438e+01,6.527312469482421875e+01,6.106612014770507812e+01,6.059133911132812500e+01
2.462000000000000000e+03,9.237096405029296875e+01,7.393363952636718750e+01,6.272715377807617188e+01,6.524787902832031250e+01,6.104146957397460938e+01,6.061932754516601562e+01
2.463000000000000000e+03,9.249098205566406250e+01,7.391398620605468750e+01,6.270245742797851562e+01,6.522613525390625000e+01,6.105715179443359375e+01,6.060773086547851562e+01
2.464000000000000000e+03,9.245944213867187500e+01,7.391854095458984375e+01,6.268734741210937500e+01,6.520439147949218750e+01,6.106912612915039062e+01,6.059528350830078125e+01
2.465000000000000000e+03,9.243712615966796875e+01,7.389541625976562500e+01,6.277214813232421875e+01,6.534672546386718750e+01,6.108187103271484375e+01,6.070792388916015625e+01
2.466000000000000000e+03,9.241310882568359375e+01,7.387611389160156250e+01,6.277352142333984375e+01,6.537445831298828125e+01,6.106484603881835938e+01,6.068980789184570312e+01
2.467000000000000000e+03,9.241238403320312500e+01,7.390312194824218750e+01,6.275539779663085938e+01,6.549523925781250000e+01,6.106881332397460938e+01,6.066746139526367188e+01
2.468000000000000000e+03,9.239688873291015625e+01,7.395474243164062500e+01,6.273885726928710938e+01,6.547671508789062500e+01,6.104488754272460938e+01,6.066864013671875000e+01
2.469000000000000000e+03,9.241207122802734375e+01,7.393760681152343750e+01,6.272395324707031250e+01,6.545154571533203125e+01,6.103604888916015625e+01,6.065594482421875000e+01
