4.240000000000000000e+02,4.878726507207484353e+00,3.704896276239704633e+00,3.517169328009769558e+00,3.429655094755843514e+00,3.269610141172355267e+00,3.076251945926095743e+00
4.250000000000000000e+02,4.868003287649510291e+00,3.703291315461384681e+00,3.520746133401456923e+00,3.424694735185887851e+00,3.262496129109457854e+00,3.097317654670983966e+00
4.260000000000000000e+02,4.862631952582219697e+00,3.700849452158875508e+00,3.553868648615582160e+00,3.437808139118665895e+00,3.258158980578803376e+00,3.094483714466958801e+00
4.270000000000000000e+02,4.858257556484125494e+00,3.692847713769842333e+00,3.550433065760339790e+00,3.445814824510653462e+00,3.255809420044119218e+00,3.088018758063419522e+00
4.280000000000000000e+02,4.848481475907987281e+00,3.697972239416791762e+00,3.549517888677382604e+00,3.443511344244175820e+00,3.258487395485652360e+00,3.085964364705074736e+00
4.290000000000000000e+02,4.838374901981078224e+00,3.702009089708335310e+00,3.551162956078181221e+00,3.442901788939281005e+00,3.256299464570803881e+00,3.093369786865384885e+00
4.300000000000000000e+02,4.829203448173535307e+00,3.702871461212296822e+00,3.548544436119382972e+00,3.438027808171078448e+00,3.261307849426882566e+00,3.103398086758002439e+00
4.310000000000000000e+02,4.824400358562018098e+00,3.702928516642884471e+00,3.546807798057278305e+00,3.450060433183917308e+00,3.254836737375369271e+00,3.097124342810926745e+00
4.320000000000000000e+02,4.813521316164334429e+00,3.707969598455633342e+00,3.546667639362445446e+00,3.445317927604377495e+00,3.249598672805849020e+00,3.095408568954136630e+00
4.330000000000000000e+02,4.803703987135889086e+00,3.702088812275711849e+00,3.543275021119227208e+00,3.440596844705668733e+00,3.243045751600411641e+00,3.091439309735148022e+00
4.340000000000000000e+02,4.792706954689275989e+00,3.696735244751773397e+00,3.539076000354127949e+00,3.442610859841721993e+00,3.235706160858360381e+00,3.085224553969549088e+00
4.350000000000000000e+02,4.789991442731199811e+00,3.693183948488183876e+00,3.534373505073423960e+00,3.438853379074122696e+00,3.232270703874306594e+00,3.082611263001637791e+00
4.360000000000000000e+02,4.805920233305545963e+00,3.688095336796720414e+00,3.533908658288883231e+00,3.450770403992919455e+00,3.235081382089335378e+00,3.091384456497373368e+00
4.370000000000000000e+02,4.797258635807611249e+00,3.704749908750003318e+00,3.541559290440788210e+00,3.456051751309123787e+00,3.229417868663204239e+00,3.089965217464341052e+00
4.380000000000000000e+02,4.787274944148483868e+00,3.699492663162327055e+00,3.557652928422564642e+00,3.451558982118712038e+00,3.227515400915329735e+00,3.095236836670492320e+00
4.390000000000000000e+02,4.779998021197148006e+00,3.718077638287892839e+00,3.552164504013703539e+00,3.447910355561542239e+00,3.225491374690339086e+00,3.095934085684906467e+00
4.400000000000000000e+02,4.775385206029189256e+00,3.713007894467929670e+00,3.559429563935444296e+00,3.442502503056083629e+00,3.221124590000449039e+00,3.105308374825056728e+00
4.410000000000000000e+02,4.769611316145899060e+00,3.706986858415433961e+00,3.552041152601050022e+00,3.435298414234350339e+00,3.218213970001591040e+00,3.106039621059303091e+00
4.420000000000000000e+02,4.765741354047347222e+00,3.707130680331381711e+00,3.548500493075538831e+00,3.445716560575605936e+00,3.216501992240389463e+00,3.101736428926879618e+00
4.430000000000000000e+02,4.763165963713603013e+00,3.710037081087575572e+00,3.542632985409193136e+00,3.443767393925882825e+00,3.209583850396514393e+00,3.100988242508573745e+00
4.440000000000000000e+02,4.782143085498959501e+00,3.712765597143918406e+00,3.538748878844010903e+00,3.458611680700009128e+00,3.211867456658543674e+00,3.148836743462164911e+00
4.450000000000000000e+02,4.772630493459937284e+00,3.716206758734001969e+00,3.532563885128629178e+00,3.468022136717096249e+00,3.215912211873121596e+00,3.154268353933644686e+00
4.460000000000000000e+02,4.764710765860843189e+00,3.716477474569969353e+00,3.529030575194962438e+00,3.467191512001118969e+00,3.216821286141899883e+00,3.150557817701450602e+00
4.470000000000000000e+02,4.762198175032742675e+00,3.729781251280255727e+00,3.525465977237494553e+00,3.466084340570221745e+00,3.225730912615777601e+00,3.155548649247695181e+00
4.480000000000000000e+02,4.775250830917408429e+00,3.725751422552686432e+00,3.522293668957248602e+00,3.473030472035949057e+00,3.263609807679755281e+00,3.193498452986876845e+00
4.490000000000000000e+02,4.775399822692959262e+00,3.734009880065208176e+00,3.526436668520707141e+00,3.467846855567415343e+00,3.259182950118859612e+00,3.191419525036776506e+00
4.500000000000000000e+02,4.803683817415253188e+00,3.739105085039008181e+00,3.529652419018883602e+00,3.469294251823320074e+00,3.259910988279906441e+00,3.189685957108351566e+00
4.510000000000000000e+02,4.797457660044027072e+00,3.739856829346622558e+00,3.545313589873080762e+00,3.474138826348716957e+00,3.260293144234881257e+00,3.190675530855390907e+00
4.520000000000000000e+02,4.801737139362392881e+00,3.736122188102626307e+00,3.546030979281335593e+00,3.467393971415343223e+00,3.261258963198932381e+00,3.203038712989415782e+00
4.530000000000000000e+02,4.794474485145810760e+00,3.745578768917624313e+00,3.557500780663573892e+00,3.460193899937276107e+00,3.266293580588319312e+00,3.203033208861667980e+00
4.540000000000000000e+02,4.790394401678375047e+00,3.740489938853269081e+00,3.565004030363132514e+00,3.463234923851733260e+00,3.273139211040906105e+00,3.204259240582058244e+00
4.550000000000000000e+02,4.791911923600945755e+00,3.747545482996697874e+00,3.558465565133207775e+00,3.463560272179659449e+00,3.270054819916158984e+00,3.215350650383382636e+00
4.560000000000000000e+02,4.800317097500816921e+00,3.762326789656396997e+00,3.557872834977797272e+00,3.468805357442907855e+00,3.266993296520279699e+00,3.211549402869640524e+00
4.570000000000000000e+02,4.804510127121518259e+00,3.755412032219400231e+00,3.555156445735906612e+00,3.469285409491869476e+00,3.279523954039637257e+00,3.222902802634076469e+00
4.580000000000000000e+02,4.804407997974368350e+00,3.750918844595422463e+00,3.553916411342444626e+00,3.477292249557064618e+00,3.273365592316115347e+00,3.218516799948318852e+00
4.590000000000000000e+02,4.800309903740952677e+00,3.757257808427750589e+00,3.551190481785220232e+00,3.471916622824676057e+00,3.269278147779374422e+00,3.214725441291614416e+00
4.600000000000000000e+02,4.796471310721981851e+00,3.752438054835424364e+00,3.544675464341162208e+00,3.465346817751803865e+00,3.265201489348974917e+00,3.222544546662834186e+00
4.610000000000000000e+02,4.839196129728403406e+00,3.752771363845847308e+00,3.542082333938975314e+00,3.460718533397767249e+00,3.275013780827500387e+00,3.223656557518326249e+00
4.620000000000000000e+02,4.830156197171815435e+00,3.751532352864174857e+00,3.542680337822665670e+00,3.458712492880007705e+00,3.271097126445499104e+00,3.233585487324170504e+00
4.630000000000000000e+02,4.835989795510146294e+00,3.757990666673309388e+00,3.557172929418823681e+00,3.460203047271332988e+00,3.303615061896383320e+00,3.233457160130293939e+00
4.640000000000000000e+02,4.827268193955433162e+00,3.757307342321289489e+00,3.549993739363016321e+00,3.462148952148431658e+00,3.306743236857846657e+00,3.227740462698950097e+00
4.650000000000000000e+02,4.818254438085749491e+00,3.750941843669995279e+00,3.545648678017031763e+00,3.463881896195792010e+00,3.316415790242652317e+00,3.225949722947849096e+00
4.660000000000000000e+02,4.814378574331287020e+00,3.745639480931747034e+00,3.539419874812580691e+00,3.458329242508523915e+00,3.316952540883403078e+00,3.228687636411487816e+00
4.670000000000000000e+02,4.807311352417677597e+00,3.752502660863286099e+00,3.533439605621552015e+00,3.455265189552916727e+00,3.321329784116453521e+00,3.227256420038970841e+00
4.680000000000000000e+02,4.798230769366891302e+00,3.746209711174492973e+00,3.531248970028412870e+00,3.461252484204288216e+00,3.321203966575112521e+00,3.231051369555122843e+00
4.690000000000000000e+02,4.793156459616540133e+00,3.747045109223226866e+00,3.531686090698184177e+00,3.458600595662320032e+00,3.315066173571323827e+00,3.226868701317696431e+00
4.700000000000000000e+02,4.784715085661084721e+00,3.739969259945229663e+00,3.526908141244311068e+00,3.465652670720859252e+00,3.322215431774702576e+00,3.238374571177515815e+00
4.710000000000000000e+02,4.779293851025305351e+00,3.732909369090182228e+00,3.522914218000917863e+00,3.466678673436736524e+00,3.317558718991730160e+00,3.252392996124062297e+00
4.720000000000000000e+02,4.773001491942821417e+00,3.729920397430393830e+00,3.533578516753798304e+00,3.460107943803405472e+00,3.316214320662309589e+00,3.258620747157346731e+00
4.730000000000000000e+02,4.765765255184150284e+00,3.726197172764713628e+00,3.531183754178065737e+00,3.460658921549883971e+00,3.322061933938185163e+00,3.263534640806850629e+00
4.740000000000000000e+02,4.766286100817595184e+00,3.720854693549956682e+00,3.524509544860122912e+00,3.459592607424566868e+00,3.322913669152919525e+00,3.261747515836899591e+00
4.750000000000000000e+02,4.773074810732759410e+00,3.719011420864397621e+00,3.524013475574084620e+00,3.453977473106135676e+00,3.321755079355000362e+00,3.265149680090886797e+00
4.760000000000000000e+02,4.772680219018176295e+00,3.712853172683341363e+00,3.529292595010892875e+00,3.464234489432883812e+00,3.314842304265087414e+00,3.280944089032457267e+00
4.770000000000000000e+02,4.773237478386991306e+00,3.714720258170835177e+00,3.522920454557413983e+00,3.460879039364288978e+00,3.320611225872586836e+00,3.295195500331492777e+00
4.780000000000000000e+02,4.763606055395623429e+00,3.713170319106661399e+00,3.520061573871981597e+00,3.502696224988292695e+00,3.335369784861862641e+00,3.300124142999809163e+00
4.790000000000000000e+02,4.763760543391077462e+00,3.710516171385907391e+00,3.518119248744489891e+00,3.499890658883830774e+00,3.330530431113039036e+00,3.305124890693217132e+00
4.800000000000000000e+02,4.784483712913429443e+00,3.709080782363666007e+00,3.519941810359336287e+00,3.495867863544203757e+00,3.330117236613674869e+00,3.337484810658113421e+00
4.810000000000000000e+02,4.781318072008410525e+00,3.701497341779829142e+00,3.513009719380102869e+00,3.495833487396704076e+00,3.335479872675179980e+00,3.337996473423248567e+00
4.820000000000000000e+02,4.773499557520703540e+00,3.694551935878521487e+00,3.514950210399669928e+00,3.501422801818193431e+00,3.342173768219367069e+00,3.349408516368827193e+00
4.830000000000000000e+02,4.767256380005387761e+00,3.689659940300472840e+00,3.512853896911060758e+00,3.505169214471502315e+00,3.337571631213220424e+00,3.345386050640297704e+00
4.840000000000000000e+02,4.794928433911551657e+00,3.694682832513665804e+00,3.518753858042500404e+00,3.501596449919044840e+00,3.330908681056699905e+00,3.340588200089015469e+00
4.850000000000000000e+02,4.800874056030688841e+00,3.691945599402304712e+00,3.521516383517246940e+00,3.506955512568549871e+00,3.330142344995694614e+00,3.344651046952025197e+00
4.860000000000000000e+02,4.802797281130706253e+00,3.701035281958952261e+00,3.516104982821998348e+00,3.510719584142624417e+00,3.325076878060478247e+00,3.342193655889844184e+00
4.870000000000000000e+02,4.797528213625684046e+00,3.695356689026829677e+00,3.520530982756079119e+00,3.506759731914240952e+00,3.324996018078334892e+00,3.338200742819129374e+00
4.880000000000000000e+02,4.792512908494858337e+00,3.698688552303292187e+00,3.520007812300482986e+00,3.511776440769155627e+00,3.318912994627752244e+00,3.334406036040306720e+00
4.890000000000000000e+02,4.789093323685664316e+00,3.696112695711215590e+00,3.521015397479158260e+00,3.528654287856355598e+00,3.314973910195929019e+00,3.334809592901651243e+00
4.900000000000000000e+02,4.788510486904705488e+00,3.705537682450707582e+00,3.524419003676157125e+00,3.527282854820553482e+00,3.315244418060274256e+00,3.342136002257293903e+00
4.910000000000000000e+02,4.793772278133771714e+00,3.741182385767453322e+00,3.524358517701495774e+00,3.522143526446432471e+00,3.322933624022646804e+00,3.340251572852833029e+00
4.920000000000000000e+02,4.799421962923629437e+00,3.737759426593006307e+00,3.523248166396118819e+00,3.515996488124755626e+00,3.322255934251507448e+00,3.333868245132639352e+00
4.930000000000000000e+02,4.797439316301411516e+00,3.733870654292927860e+00,3.523562598700960447e+00,3.513079801387227086e+00,3.318687861406693251e+00,3.327245184635332809e+00
4.940000000000000000e+02,4.798452617932102093e+00,3.749745230638126259e+00,3.533071672564955357e+00,3.510896373067007747e+00,3.314690034420052278e+00,3.324500175479791597e+00
4.950000000000000000e+02,4.801429257276171647e+00,3.743538103865332367e+00,3.529489449722230443e+00,3.508770926651905597e+00,3.311269420215265491e+00,3.333229956974823160e+00
4.960000000000000000e+02,4.816444276268621927e+00,3.740926652160110777e+00,3.524816628701254562e+00,3.510784541092177857e+00,3.309727525884899269e+00,3.338060934807891122e+00
4.970000000000000000e+02,4.821387664647438065e+00,3.737777499599491904e+00,3.531307818728860237e+00,3.533723210865890696e+00,3.312269403003177182e+00,3.333677987944629884e+00
4.980000000000000000e+02,4.826355678394346427e+00,3.743448734020597524e+00,3.530283512331148899e+00,3.529622482832539987e+00,3.309776913858319958e+00,3.333297395396097151e+00
4.990000000000000000e+02,4.818892281728624383e+00,3.741347939832672331e+00,3.527176539556895474e+00,3.528735069302632699e+00,3.304632638227703811e+00,3.334757244821053401e+00
5.000000000000000000e+02,4.811303040925888119e+00,3.781713990870859465e+00,3.521610780049836631e+00,3.534659728783888788e+00,3.309535523161956760e+00,3.330498465121888962e+00
5.010000000000000000e+02,4.805435439452928392e+00,3.778008805112636370e+00,3.522662064412469984e+00,3.534733073633186340e+00,3.308855902195522614e+00,3.329511923342318269e+00
5.020000000000000000e+02,4.799221868715825678e+00,3.785179997060052592e+00,3.527343387274237685e+00,3.551630680252749528e+00,3.302662379105336665e+00,3.330464242349874926e+00
5.030000000000000000e+02,4.805371227609821716e+00,3.781124610498908911e+00,3.520566717120147793e+00,3.564934643437080553e+00,3.296583408831232909e+00,3.346172343009608419e+00
5.040000000000000000e+02,4.799550613937155319e+00,3.781377169445691244e+00,3.524822306961181706e+00,3.576305252387036226e+00,3.292077431772414187e+00,3.349819683115156987e+00
5.050000000000000000e+02,4.799599896849317204e+00,3.777311227483775458e+00,3.523637496007403058e+00,3.597216093149202543e+00,3.288599874790824273e+00,3.350988243509025466e+00
5.060000000000000000e+02,4.804661550294682115e+00,3.784885234440218849e+00,3.517204960306024919e+00,3.606182981018336342e+00,3.284165820533304636e+00,3.350802316267200265e+00
5.070000000000000000e+02,4.798116304149717237e+00,3.789706630567814649e+00,3.514863738526509351e+00,3.600911522868240233e+00,3.291989260295379083e+00,3.347388309121368533e+00
5.080000000000000000e+02,4.821051861175027931e+00,3.786745069778354011e+00,3.519305918058333926e+00,3.602299707364809755e+00,3.286603375438202690e+00,3.341593374558245788e+00
5.090000000000000000e+02,4.814114931196719738e+00,3.789246917936834880e+00,3.515592577630910043e+00,3.596945481625443364e+00,3.283131609787665717e+00,3.345610467747335282e+00
5.100000000000000000e+02,4.858366204085254658e+00,3.787992895583013553e+00,3.520042516262933407e+00,3.592715668535036766e+00,3.286871360300591682e+00,3.351430786035772602e+00
5.110000000000000000e+02,4.856900620092736709e+00,3.786734430493180703e+00,3.514272729871751544e+00,3.587674120056401961e+00,3.282732712405516118e+00,3.355185144090786498e+00
5.120000000000000000e+02,4.852555506180356915e+00,3.787056560845759812e+00,3.515774667640581441e+00,3.587878896068595669e+00,3.289866571346721003e+00,3.353088801058300206e+00
5.130000000000000000e+02,4.866538840162096591e+00,3.799308139306579513e+00,3.526698899707700896e+00,3.592071481298150015e+00,3.284539081788151460e+00,3.349365674580753627e+00
